Stoichiometric SiO2 box at 2.2g/mL

8268 atoms
2 atom types
0 50 xlo xhi
0 50 ylo yhi
0 50 zlo zhi

Masses

1	28.0855
2	15.9994

Atoms

2341	0	1	0.86	43.5925	49.2025	58.3757
2342	0	2	-0.43	42.5925	48.2025	57.3757
2343	0	2	-0.43	44.5925	50.2025	57.3757
2344	0	1	0.86	69.7274	35.782	32.7216
2345	0	2	-0.43	68.7274	34.782	31.7216
2346	0	2	-0.43	70.7274	36.782	31.7216
2347	0	1	0.86	34.3709	71.1959	73.4839
2348	0	2	-0.43	33.3709	70.1959	72.4839
2349	0	2	-0.43	35.3709	72.1959	72.4839
2350	0	1	0.86	55.5055	32.349	32.3128
2351	0	2	-0.43	54.5055	31.349	31.3128
2352	0	2	-0.43	56.5055	33.349	31.3128
2353	0	1	0.86	41.9455	49.2951	45.9058
2354	0	2	-0.43	40.9455	48.2951	44.9058
2355	0	2	-0.43	42.9455	50.2951	44.9058
2356	0	1	0.86	55.9541	41.7302	42.2836
2357	0	2	-0.43	54.9541	40.7302	41.2836
2358	0	2	-0.43	56.9541	42.7302	41.2836
2359	0	1	0.86	25.005	64.5878	58.0671
2360	0	2	-0.43	24.005	63.5878	57.0671
2361	0	2	-0.43	26.005	65.5878	57.0671
2362	0	1	0.86	50.7191	27.502	70.5357
2363	0	2	-0.43	49.7191	26.502	69.5357
2364	0	2	-0.43	51.7191	28.502	69.5357
2365	0	1	0.86	32.9257	65.5143	54.7963
2366	0	2	-0.43	31.9257	64.5143	53.7963
2367	0	2	-0.43	33.9257	66.5143	53.7963
2368	0	1	0.86	37.4751	37.6092	29.2657
2369	0	2	-0.43	36.4751	36.6092	28.2657
2370	0	2	-0.43	38.4751	38.6092	28.2657
2371	0	1	0.86	33.9877	64.4671	40.8104
2372	0	2	-0.43	32.9877	63.4671	39.8104
2373	0	2	-0.43	34.9877	65.4671	39.8104
2374	0	1	0.86	56.019	70.3735	39.8268
2375	0	2	-0.43	55.019	69.3735	38.8268
2376	0	2	-0.43	57.019	71.3735	38.8268
2377	0	1	0.86	39.0299	72.2556	66.6355
2378	0	2	-0.43	38.0299	71.2556	65.6355
2379	0	2	-0.43	40.0299	73.2556	65.6355
2380	0	1	0.86	43.3653	56.3901	70.9781
2381	0	2	-0.43	42.3653	55.3901	69.9781
2382	0	2	-0.43	44.3653	57.3901	69.9781
2383	0	1	0.86	30.8554	31.0618	29.0009
2384	0	2	-0.43	29.8554	30.0618	28.0009
2385	0	2	-0.43	31.8554	32.0618	28.0009
2386	0	1	0.86	43.8034	46.8716	50.2626
2387	0	2	-0.43	42.8034	45.8716	49.2626
2388	0	2	-0.43	44.8034	47.8716	49.2626
2389	0	1	0.86	73.2489	39.5022	30.326
2390	0	2	-0.43	72.2489	38.5022	29.326
2391	0	2	-0.43	74.2489	40.5022	29.326
2392	0	1	0.86	51.7428	49.0331	64.1783
2393	0	2	-0.43	50.7428	48.0331	63.1783
2394	0	2	-0.43	52.7428	50.0331	63.1783
2395	0	1	0.86	46.4527	63.2037	56.9143
2396	0	2	-0.43	45.4527	62.2037	55.9143
2397	0	2	-0.43	47.4527	64.2037	55.9143
2398	0	1	0.86	68.8106	30.3357	41.1739
2399	0	2	-0.43	67.8106	29.3357	40.1739
2400	0	2	-0.43	69.8106	31.3357	40.1739
2401	0	1	0.86	33.7583	58.6727	52.4445
2402	0	2	-0.43	32.7583	57.6727	51.4445
2403	0	2	-0.43	34.7583	59.6727	51.4445
2404	0	1	0.86	38.8687	36.9221	61.9334
2405	0	2	-0.43	37.8687	35.9221	60.9334
2406	0	2	-0.43	39.8687	37.9221	60.9334
2407	0	1	0.86	34.5307	73.9799	30.7092
2408	0	2	-0.43	33.5307	72.9799	29.7092
2409	0	2	-0.43	35.5307	74.9799	29.7092
2410	0	1	0.86	29.0084	35.791	27.0374
2411	0	2	-0.43	28.0084	34.791	26.0374
2412	0	2	-0.43	30.0084	36.791	26.0374
2413	0	1	0.86	32.546	47.7855	64.2926
2414	0	2	-0.43	31.546	46.7855	63.2926
2415	0	2	-0.43	33.546	48.7855	63.2926
2416	0	1	0.86	54.1936	58.7651	53.5085
2417	0	2	-0.43	53.1936	57.7651	52.5085
2418	0	2	-0.43	55.1936	59.7651	52.5085
2419	0	1	0.86	39.9162	29.116	55.2456
2420	0	2	-0.43	38.9162	28.116	54.2456
2421	0	2	-0.43	40.9162	30.116	54.2456
2422	0	1	0.86	25.005	64.0825	25.968
2423	0	2	-0.43	24.005	63.0825	24.968
2424	0	2	-0.43	26.005	65.0825	24.968
2425	0	1	0.86	72.195	60.2623	74.811
2426	0	2	-0.43	71.195	59.2623	73.811
2427	0	2	-0.43	73.195	61.2623	73.811
2428	0	1	0.86	45.5578	74.7481	73.3253
2429	0	2	-0.43	44.5578	73.7481	72.3253
2430	0	2	-0.43	46.5578	75.7481	72.3253
2431	0	1	0.86	55.6047	45.0712	70.3783
2432	0	2	-0.43	54.6047	44.0712	69.3783
2433	0	2	-0.43	56.6047	46.0712	69.3783
2434	0	1	0.86	43.9492	73.1972	43.9106
2435	0	2	-0.43	42.9492	72.1972	42.9106
2436	0	2	-0.43	44.9492	74.1972	42.9106
2437	0	1	0.86	41.6674	62.8491	45.4814
2438	0	2	-0.43	40.6674	61.8491	44.4814
2439	0	2	-0.43	42.6674	63.8491	44.4814
2440	0	1	0.86	53.43	34.1105	46.4882
2441	0	2	-0.43	52.43	33.1105	45.4882
2442	0	2	-0.43	54.43	35.1105	45.4882
2443	0	1	0.86	65.8089	37.0656	63.161
2444	0	2	-0.43	64.8089	36.0656	62.161
2445	0	2	-0.43	66.8089	38.0656	62.161
2446	0	1	0.86	58.8334	47.2504	40.91
2447	0	2	-0.43	57.8334	46.2504	39.91
2448	0	2	-0.43	59.8334	48.2504	39.91
2449	0	1	0.86	61.5694	32.8262	36.2071
2450	0	2	-0.43	60.5694	31.8262	35.2071
2451	0	2	-0.43	62.5694	33.8262	35.2071
2452	0	1	0.86	52.4663	25.261	49.7958
2453	0	2	-0.43	51.4663	24.261	48.7958
2454	0	2	-0.43	53.4663	26.261	48.7958
2455	0	1	0.86	28.0222	43.6387	67.1669
2456	0	2	-0.43	27.0222	42.6387	66.1669
2457	0	2	-0.43	29.0222	44.6387	66.1669
2458	0	1	0.86	73.6205	43.5086	32.1772
2459	0	2	-0.43	72.6205	42.5086	31.1772
2460	0	2	-0.43	74.6205	44.5086	31.1772
2461	0	1	0.86	25.005	34.9495	74.5577
2462	0	2	-0.43	24.005	33.9495	73.5577
2463	0	2	-0.43	26.005	35.9495	73.5577
2464	0	1	0.86	46.7838	42.3985	45.3962
2465	0	2	-0.43	45.7838	41.3985	44.3962
2466	0	2	-0.43	47.7838	43.3985	44.3962
2467	0	1	0.86	28.5861	66.3479	47.4345
2468	0	2	-0.43	27.5861	65.3479	46.4345
2469	0	2	-0.43	29.5861	67.3479	46.4345
2470	0	1	0.86	45.2794	37.4289	50.4334
2471	0	2	-0.43	44.2794	36.4289	49.4334
2472	0	2	-0.43	46.2794	38.4289	49.4334
2473	0	1	0.86	34.8875	67.4188	50.8016
2474	0	2	-0.43	33.8875	66.4188	49.8016
2475	0	2	-0.43	35.8875	68.4188	49.8016
2476	0	1	0.86	65.2722	39.5086	36.8332
2477	0	2	-0.43	64.2722	38.5086	35.8332
2478	0	2	-0.43	66.2722	40.5086	35.8332
2479	0	1	0.86	54.7672	36.3403	62.771
2480	0	2	-0.43	53.7672	35.3403	61.771
2481	0	2	-0.43	55.7672	37.3403	61.771
2482	0	1	0.86	60.0291	49.935	32.671
2483	0	2	-0.43	59.0291	48.935	31.671
2484	0	2	-0.43	61.0291	50.935	31.671
2485	0	1	0.86	55.6421	41.5809	31.7473
2486	0	2	-0.43	54.6421	40.5809	30.7473
2487	0	2	-0.43	56.6421	42.5809	30.7473
2488	0	1	0.86	44.8056	49.5419	28.8767
2489	0	2	-0.43	43.8056	48.5419	27.8767
2490	0	2	-0.43	45.8056	50.5419	27.8767
2491	0	1	0.86	73.2549	26.2	55.4852
2492	0	2	-0.43	72.2549	25.2	54.4852
2493	0	2	-0.43	74.2549	27.2	54.4852
2494	0	1	0.86	74.2823	54.3657	30.019
2495	0	2	-0.43	73.2823	53.3657	29.019
2496	0	2	-0.43	75.2823	55.3657	29.019
2497	0	1	0.86	28.4383	71.4643	68.0204
2498	0	2	-0.43	27.4383	70.4643	67.0204
2499	0	2	-0.43	29.4383	72.4643	67.0204
2500	0	1	0.86	48.9999	57.9898	34.171
2501	0	2	-0.43	47.9999	56.9898	33.171
2502	0	2	-0.43	49.9999	58.9898	33.171
2503	0	1	0.86	69.8303	60.3456	57.9773
2504	0	2	-0.43	68.8303	59.3456	56.9773
2505	0	2	-0.43	70.8303	61.3456	56.9773
2506	0	1	0.86	56.3811	27.7084	34.4811
2507	0	2	-0.43	55.3811	26.7084	33.4811
2508	0	2	-0.43	57.3811	28.7084	33.4811
2509	0	1	0.86	60.1343	28.7665	60.2608
2510	0	2	-0.43	59.1343	27.7665	59.2608
2511	0	2	-0.43	61.1343	29.7665	59.2608
2512	0	1	0.86	36.093	35.1618	58.2197
2513	0	2	-0.43	35.093	34.1618	57.2197
2514	0	2	-0.43	37.093	36.1618	57.2197
2515	0	1	0.86	33.3506	41.6537	36.0158
2516	0	2	-0.43	32.3506	40.6537	35.0158
2517	0	2	-0.43	34.3506	42.6537	35.0158
2518	0	1	0.86	59.0002	66.2771	74.8626
2519	0	2	-0.43	58.0002	65.2771	73.8626
2520	0	2	-0.43	60.0002	67.2771	73.8626
2521	0	1	0.86	71.1769	52.5229	39.5811
2522	0	2	-0.43	70.1769	51.5229	38.5811
2523	0	2	-0.43	72.1769	53.5229	38.5811
2524	0	1	0.86	62.2383	69.6573	41.4988
2525	0	2	-0.43	61.2383	68.6573	40.4988
2526	0	2	-0.43	63.2383	70.6573	40.4988
2527	0	1	0.86	50.4731	42.1545	34.6348
2528	0	2	-0.43	49.4731	41.1545	33.6348
2529	0	2	-0.43	51.4731	43.1545	33.6348
2530	0	1	0.86	33.2917	70.3301	25.7942
2531	0	2	-0.43	32.2917	69.3301	24.7942
2532	0	2	-0.43	34.2917	71.3301	24.7942
2533	0	1	0.86	29.0215	37.5841	49.3917
2534	0	2	-0.43	28.0215	36.5841	48.3917
2535	0	2	-0.43	30.0215	38.5841	48.3917
2536	0	1	0.86	56.8027	56.8787	44.7022
2537	0	2	-0.43	55.8027	55.8787	43.7022
2538	0	2	-0.43	57.8027	57.8787	43.7022
2539	0	1	0.86	31.8907	63.0265	29.7288
2540	0	2	-0.43	30.8907	62.0265	28.7288
2541	0	2	-0.43	32.8907	64.0265	28.7288
2542	0	1	0.86	48.3393	65.5065	62.4774
2543	0	2	-0.43	47.3393	64.5065	61.4774
2544	0	2	-0.43	49.3393	66.5065	61.4774
2545	0	1	0.86	74.5943	62.2377	36.5946
2546	0	2	-0.43	73.5943	61.2377	35.5946
2547	0	2	-0.43	75.5943	63.2377	35.5946
2548	0	1	0.86	67.3327	38.5213	48.4389
2549	0	2	-0.43	66.3327	37.5213	47.4389
2550	0	2	-0.43	68.3327	39.5213	47.4389
2551	0	1	0.86	52.4447	50.3694	68.2791
2552	0	2	-0.43	51.4447	49.3694	67.2791
2553	0	2	-0.43	53.4447	51.3694	67.2791
2554	0	1	0.86	33.7554	25.1092	37.3751
2555	0	2	-0.43	32.7554	24.1092	36.3751
2556	0	2	-0.43	34.7554	26.1092	36.3751
2557	0	1	0.86	29.049	50.0087	46.6477
2558	0	2	-0.43	28.049	49.0087	45.6477
2559	0	2	-0.43	30.049	51.0087	45.6477
2560	0	1	0.86	47.772	32.9429	62.3371
2561	0	2	-0.43	46.772	31.9429	61.3371
2562	0	2	-0.43	48.772	33.9429	61.3371
2563	0	1	0.86	55.1581	62.2486	58.5489
2564	0	2	-0.43	54.1581	61.2486	57.5489
2565	0	2	-0.43	56.1581	63.2486	57.5489
2566	0	1	0.86	69.6238	43.7493	35.6966
2567	0	2	-0.43	68.6238	42.7493	34.6966
2568	0	2	-0.43	70.6238	44.7493	34.6966
2569	0	1	0.86	31.4249	37.7058	34.9502
2570	0	2	-0.43	30.4249	36.7058	33.9502
2571	0	2	-0.43	32.4249	38.7058	33.9502
2572	0	1	0.86	63.8043	73.5389	73.4106
2573	0	2	-0.43	62.8043	72.5389	72.4106
2574	0	2	-0.43	64.8043	74.5389	72.4106
2575	0	1	0.86	59.2565	26.8581	70.2784
2576	0	2	-0.43	58.2565	25.8581	69.2784
2577	0	2	-0.43	60.2565	27.8581	69.2784
2578	0	1	0.86	73.6093	26.1023	60.9431
2579	0	2	-0.43	72.6093	25.1023	59.9431
2580	0	2	-0.43	74.6093	27.1023	59.9431
2581	0	1	0.86	64.4548	66.6571	42.2061
2582	0	2	-0.43	63.4548	65.6571	41.2061
2583	0	2	-0.43	65.4548	67.6571	41.2061
2584	0	1	0.86	44.8198	68.7713	74.0187
2585	0	2	-0.43	43.8198	67.7713	73.0187
2586	0	2	-0.43	45.8198	69.7713	73.0187
2587	0	1	0.86	45.4451	66.4884	56.2136
2588	0	2	-0.43	44.4451	65.4884	55.2136
2589	0	2	-0.43	46.4451	67.4884	55.2136
2590	0	1	0.86	48.0108	41.7891	73.596
2591	0	2	-0.43	47.0108	40.7891	72.596
2592	0	2	-0.43	49.0108	42.7891	72.596
2593	0	1	0.86	45.6133	55.4714	58.4683
2594	0	2	-0.43	44.6133	54.4714	57.4683
2595	0	2	-0.43	46.6133	56.4714	57.4683
2596	0	1	0.86	62.4145	67.247	64.987
2597	0	2	-0.43	61.4145	66.247	63.987
2598	0	2	-0.43	63.4145	68.247	63.987
2599	0	1	0.86	25.005	25.1209	58.1655
2600	0	2	-0.43	24.005	24.1209	57.1655
2601	0	2	-0.43	26.005	26.1209	57.1655
2602	0	1	0.86	41.1298	59.7871	52.3031
2603	0	2	-0.43	40.1298	58.7871	51.3031
2604	0	2	-0.43	42.1298	60.7871	51.3031
2605	0	1	0.86	57.4211	46.4042	30.9076
2606	0	2	-0.43	56.4211	45.4042	29.9076
2607	0	2	-0.43	58.4211	47.4042	29.9076
2608	0	1	0.86	37.7844	64.6753	57.9807
2609	0	2	-0.43	36.7844	63.6753	56.9807
2610	0	2	-0.43	38.7844	65.6753	56.9807
2611	0	1	0.86	37.7231	67.2423	45.3583
2612	0	2	-0.43	36.7231	66.2423	44.3583
2613	0	2	-0.43	38.7231	68.2423	44.3583
2614	0	1	0.86	67.3	62.8061	26.661
2615	0	2	-0.43	66.3	61.8061	25.661
2616	0	2	-0.43	68.3	63.8061	25.661
2617	0	1	0.86	61.224	54.9847	27.8113
2618	0	2	-0.43	60.224	53.9847	26.8113
2619	0	2	-0.43	62.224	55.9847	26.8113
2620	0	1	0.86	25.005	68.4386	25.4326
2621	0	2	-0.43	24.005	67.4386	24.4326
2622	0	2	-0.43	26.005	69.4386	24.4326
2623	0	1	0.86	61.9711	64.3736	29.4259
2624	0	2	-0.43	60.9711	63.3736	28.4259
2625	0	2	-0.43	62.9711	65.3736	28.4259
2626	0	1	0.86	66.2448	25.3814	60.1388
2627	0	2	-0.43	65.2448	24.3814	59.1388
2628	0	2	-0.43	67.2448	26.3814	59.1388
2629	0	1	0.86	68.0106	41.2696	73.7508
2630	0	2	-0.43	67.0106	40.2696	72.7508
2631	0	2	-0.43	69.0106	42.2696	72.7508
2632	0	1	0.86	53.9855	51.1002	39.9622
2633	0	2	-0.43	52.9855	50.1002	38.9622
2634	0	2	-0.43	54.9855	52.1002	38.9622
2635	0	1	0.86	52.4723	42.8713	29.1506
2636	0	2	-0.43	51.4723	41.8713	28.1506
2637	0	2	-0.43	53.4723	43.8713	28.1506
2638	0	1	0.86	40.9515	47.8432	25.9393
2639	0	2	-0.43	39.9515	46.8432	24.9393
2640	0	2	-0.43	41.9515	48.8432	24.9393
2641	0	1	0.86	25.005	74.9165	69.2547
2642	0	2	-0.43	24.005	73.9165	68.2547
2643	0	2	-0.43	26.005	75.9165	68.2547
2644	0	1	0.86	25.005	48.5945	25.1582
2645	0	2	-0.43	24.005	47.5945	24.1582
2646	0	2	-0.43	26.005	49.5945	24.1582
2647	0	1	0.86	25.005	43.9972	59.9963
2648	0	2	-0.43	24.005	42.9972	58.9963
2649	0	2	-0.43	26.005	44.9972	58.9963
2650	0	1	0.86	35.9994	35.4496	37.0374
2651	0	2	-0.43	34.9994	34.4496	36.0374
2652	0	2	-0.43	36.9994	36.4496	36.0374
2653	0	1	0.86	29.5375	65.4932	38.6018
2654	0	2	-0.43	28.5375	64.4932	37.6018
2655	0	2	-0.43	30.5375	66.4932	37.6018
2656	0	1	0.86	49.7992	35.3899	63.86
2657	0	2	-0.43	48.7992	34.3899	62.86
2658	0	2	-0.43	50.7992	36.3899	62.86
2659	0	1	0.86	40.3352	73.664	34.7736
2660	0	2	-0.43	39.3352	72.664	33.7736
2661	0	2	-0.43	41.3352	74.664	33.7736
2662	0	1	0.86	53.648	51.3102	52.2371
2663	0	2	-0.43	52.648	50.3102	51.2371
2664	0	2	-0.43	54.648	52.3102	51.2371
2665	0	1	0.86	47.3167	49.0924	40.7476
2666	0	2	-0.43	46.3167	48.0924	39.7476
2667	0	2	-0.43	48.3167	50.0924	39.7476
2668	0	1	0.86	40.6175	34.5508	56.0734
2669	0	2	-0.43	39.6175	33.5508	55.0734
2670	0	2	-0.43	41.6175	35.5508	55.0734
2671	0	1	0.86	54.4863	74.9992	51.2857
2672	0	2	-0.43	53.4863	73.9992	50.2857
2673	0	2	-0.43	55.4863	75.9992	50.2857
2674	0	1	0.86	36.2409	33.936	39.5859
2675	0	2	-0.43	35.2409	32.936	38.5859
2676	0	2	-0.43	37.2409	34.936	38.5859
2677	0	1	0.86	30.9739	33.0319	60.2888
2678	0	2	-0.43	29.9739	32.0319	59.2888
2679	0	2	-0.43	31.9739	34.0319	59.2888
2680	0	1	0.86	44.2727	43.635	30.9699
2681	0	2	-0.43	43.2727	42.635	29.9699
2682	0	2	-0.43	45.2727	44.635	29.9699
2683	0	1	0.86	44.4687	59.2907	25.2876
2684	0	2	-0.43	43.4687	58.2907	24.2876
2685	0	2	-0.43	45.4687	60.2907	24.2876
2686	0	1	0.86	54.7212	29.2611	55.8152
2687	0	2	-0.43	53.7212	28.2611	54.8152
2688	0	2	-0.43	55.7212	30.2611	54.8152
2689	0	1	0.86	59.8593	32.9366	41.4636
2690	0	2	-0.43	58.8593	31.9366	40.4636
2691	0	2	-0.43	60.8593	33.9366	40.4636
2692	0	1	0.86	32.4423	45.9549	28.7897
2693	0	2	-0.43	31.4423	44.9549	27.7897
2694	0	2	-0.43	33.4423	46.9549	27.7897
2695	0	1	0.86	71.8723	62.3637	63.0839
2696	0	2	-0.43	70.8723	61.3637	62.0839
2697	0	2	-0.43	72.8723	63.3637	62.0839
2698	0	1	0.86	66.3024	56.3888	55.1872
2699	0	2	-0.43	65.3024	55.3888	54.1872
2700	0	2	-0.43	67.3024	57.3888	54.1872
2701	0	1	0.86	39.054	74.2492	45.5735
2702	0	2	-0.43	38.054	73.2492	44.5735
2703	0	2	-0.43	40.054	75.2492	44.5735
2704	0	1	0.86	59.2738	63.2317	52.7122
2705	0	2	-0.43	58.2738	62.2317	51.7122
2706	0	2	-0.43	60.2738	64.2317	51.7122
2707	0	1	0.86	45.9886	62.2048	41.9197
2708	0	2	-0.43	44.9886	61.2048	40.9197
2709	0	2	-0.43	46.9886	63.2048	40.9197
2710	0	1	0.86	31.3947	44.468	58.2651
2711	0	2	-0.43	30.3947	43.468	57.2651
2712	0	2	-0.43	32.3947	45.468	57.2651
2713	0	1	0.86	65.89	28.7628	28.0526
2714	0	2	-0.43	64.89	27.7628	27.0526
2715	0	2	-0.43	66.89	29.7628	27.0526
2716	0	1	0.86	31.102	40.3649	45.6053
2717	0	2	-0.43	30.102	39.3649	44.6053
2718	0	2	-0.43	32.102	41.3649	44.6053
2719	0	1	0.86	28.2181	53.0815	44.7354
2720	0	2	-0.43	27.2181	52.0815	43.7354
2721	0	2	-0.43	29.2181	54.0815	43.7354
2722	0	1	0.86	33.8931	63.9699	33.2677
2723	0	2	-0.43	32.8931	62.9699	32.2677
2724	0	2	-0.43	34.8931	64.9699	32.2677
2725	0	1	0.86	65.4803	62.5897	39.0443
2726	0	2	-0.43	64.4803	61.5897	38.0443
2727	0	2	-0.43	66.4803	63.5897	38.0443
2728	0	1	0.86	52.1735	31.7133	33.5299
2729	0	2	-0.43	51.1735	30.7133	32.5299
2730	0	2	-0.43	53.1735	32.7133	32.5299
2731	0	1	0.86	64.4088	50.8476	42.505
2732	0	2	-0.43	63.4088	49.8476	41.505
2733	0	2	-0.43	65.4088	51.8476	41.505
2734	0	1	0.86	74.874	50.8372	69.3309
2735	0	2	-0.43	73.874	49.8372	68.3309
2736	0	2	-0.43	75.874	51.8372	68.3309
2737	0	1	0.86	30.2424	41.3585	59.0358
2738	0	2	-0.43	29.2424	40.3585	58.0358
2739	0	2	-0.43	31.2424	42.3585	58.0358
2740	0	1	0.86	29.1911	58.8761	42.445
2741	0	2	-0.43	28.1911	57.8761	41.445
2742	0	2	-0.43	30.1911	59.8761	41.445
2743	0	1	0.86	40.9072	74.3188	25.318
2744	0	2	-0.43	39.9072	73.3188	24.318
2745	0	2	-0.43	41.9072	75.3188	24.318
2746	0	1	0.86	74.3178	36.004	54.2428
2747	0	2	-0.43	73.3178	35.004	53.2428
2748	0	2	-0.43	75.3178	37.004	53.2428
2749	0	1	0.86	30.1513	65.5912	33.352
2750	0	2	-0.43	29.1513	64.5912	32.352
2751	0	2	-0.43	31.1513	66.5912	32.352
2752	0	1	0.86	59.4947	29.6859	48.4412
2753	0	2	-0.43	58.4947	28.6859	47.4412
2754	0	2	-0.43	60.4947	30.6859	47.4412
2755	0	1	0.86	71.2671	68.226	51.6013
2756	0	2	-0.43	70.2671	67.226	50.6013
2757	0	2	-0.43	72.2671	69.226	50.6013
2758	0	1	0.86	50.5909	65.5706	54.7424
2759	0	2	-0.43	49.5909	64.5706	53.7424
2760	0	2	-0.43	51.5909	66.5706	53.7424
2761	0	1	0.86	54.4813	60.5201	70.5871
2762	0	2	-0.43	53.4813	59.5201	69.5871
2763	0	2	-0.43	55.4813	61.5201	69.5871
2764	0	1	0.86	49.1965	38.4785	47.3582
2765	0	2	-0.43	48.1965	37.4785	46.3582
2766	0	2	-0.43	50.1965	39.4785	46.3582
2767	0	1	0.86	65.7281	27.7838	67.3387
2768	0	2	-0.43	64.7281	26.7838	66.3387
2769	0	2	-0.43	66.7281	28.7838	66.3387
2770	0	1	0.86	46.2481	71.6258	57.6455
2771	0	2	-0.43	45.2481	70.6258	56.6455
2772	0	2	-0.43	47.2481	72.6258	56.6455
2773	0	1	0.86	65.3771	60.0035	25.9849
2774	0	2	-0.43	64.3771	59.0035	24.9849
2775	0	2	-0.43	66.3771	61.0035	24.9849
2776	0	1	0.86	44.1312	26.8312	32.3163
2777	0	2	-0.43	43.1312	25.8312	31.3163
2778	0	2	-0.43	45.1312	27.8312	31.3163
2779	0	1	0.86	67.9754	49.6497	55.9678
2780	0	2	-0.43	66.9754	48.6497	54.9678
2781	0	2	-0.43	68.9754	50.6497	54.9678
2782	0	1	0.86	25.7494	59.5973	29.0019
2783	0	2	-0.43	24.7494	58.5973	28.0019
2784	0	2	-0.43	26.7494	60.5973	28.0019
2785	0	1	0.86	28.3044	54.7206	51.301
2786	0	2	-0.43	27.3044	53.7206	50.301
2787	0	2	-0.43	29.3044	55.7206	50.301
2788	0	1	0.86	32.0618	35.5679	72.9447
2789	0	2	-0.43	31.0618	34.5679	71.9447
2790	0	2	-0.43	33.0618	36.5679	71.9447
2791	0	1	0.86	71.9914	41.9826	37.3308
2792	0	2	-0.43	70.9914	40.9826	36.3308
2793	0	2	-0.43	72.9914	42.9826	36.3308
2794	0	1	0.86	32.1481	31.3309	38.7811
2795	0	2	-0.43	31.1481	30.3309	37.7811
2796	0	2	-0.43	33.1481	32.3309	37.7811
2797	0	1	0.86	34.2928	43.2342	64.0096
2798	0	2	-0.43	33.2928	42.2342	63.0096
2799	0	2	-0.43	35.2928	44.2342	63.0096
2800	0	1	0.86	52.9346	57.5459	30.6418
2801	0	2	-0.43	51.9346	56.5459	29.6418
2802	0	2	-0.43	53.9346	58.5459	29.6418
2803	0	1	0.86	62.544	51.4043	63.1508
2804	0	2	-0.43	61.544	50.4043	62.1508
2805	0	2	-0.43	63.544	52.4043	62.1508
2806	0	1	0.86	59.3936	47.1364	55.6787
2807	0	2	-0.43	58.3936	46.1364	54.6787
2808	0	2	-0.43	60.3936	48.1364	54.6787
2809	0	1	0.86	48.1271	41.8568	39.0468
2810	0	2	-0.43	47.1271	40.8568	38.0468
2811	0	2	-0.43	49.1271	42.8568	38.0468
2812	0	1	0.86	37.0876	31.3994	40.9558
2813	0	2	-0.43	36.0876	30.3994	39.9558
2814	0	2	-0.43	38.0876	32.3994	39.9558
2815	0	1	0.86	36.2188	61.0492	28.7629
2816	0	2	-0.43	35.2188	60.0492	27.7629
2817	0	2	-0.43	37.2188	62.0492	27.7629
2818	0	1	0.86	30.232	71.0459	54.8874
2819	0	2	-0.43	29.232	70.0459	53.8874
2820	0	2	-0.43	31.232	72.0459	53.8874
2821	0	1	0.86	73.9773	70.0615	71.2062
2822	0	2	-0.43	72.9773	69.0615	70.2062
2823	0	2	-0.43	74.9773	71.0615	70.2062
2824	0	1	0.86	41.4853	51.5866	33.2771
2825	0	2	-0.43	40.4853	50.5866	32.2771
2826	0	2	-0.43	42.4853	52.5866	32.2771
2827	0	1	0.86	25.005	43.2806	25.3696
2828	0	2	-0.43	24.005	42.2806	24.3696
2829	0	2	-0.43	26.005	44.2806	24.3696
2830	0	1	0.86	41.8334	41.7762	69.4059
2831	0	2	-0.43	40.8334	40.7762	68.4059
2832	0	2	-0.43	42.8334	42.7762	68.4059
2833	0	1	0.86	39.1475	67.3363	69.8201
2834	0	2	-0.43	38.1475	66.3363	68.8201
2835	0	2	-0.43	40.1475	68.3363	68.8201
2836	0	1	0.86	61.4454	35.8632	45.7678
2837	0	2	-0.43	60.4454	34.8632	44.7678
2838	0	2	-0.43	62.4454	36.8632	44.7678
2839	0	1	0.86	61.0312	70.2973	27.8795
2840	0	2	-0.43	60.0312	69.2973	26.8795
2841	0	2	-0.43	62.0312	71.2973	26.8795
2842	0	1	0.86	40.1503	43.779	39.5341
2843	0	2	-0.43	39.1503	42.779	38.5341
2844	0	2	-0.43	41.1503	44.779	38.5341
2845	0	1	0.86	35.3261	53.5805	44.5285
2846	0	2	-0.43	34.3261	52.5805	43.5285
2847	0	2	-0.43	36.3261	54.5805	43.5285
2848	0	1	0.86	42.6831	40.179	29.7592
2849	0	2	-0.43	41.6831	39.179	28.7592
2850	0	2	-0.43	43.6831	41.179	28.7592
2851	0	1	0.86	29.0605	25.431	74.411
2852	0	2	-0.43	28.0605	24.431	73.411
2853	0	2	-0.43	30.0605	26.431	73.411
2854	0	1	0.86	49.799	58.5066	58.9687
2855	0	2	-0.43	48.799	57.5066	57.9687
2856	0	2	-0.43	50.799	59.5066	57.9687
2857	0	1	0.86	49.7051	69.2174	63.3106
2858	0	2	-0.43	48.7051	68.2174	62.3106
2859	0	2	-0.43	50.7051	70.2174	62.3106
2860	0	1	0.86	52.1104	51.7554	64.533
2861	0	2	-0.43	51.1104	50.7554	63.533
2862	0	2	-0.43	53.1104	52.7554	63.533
2863	0	1	0.86	74.2894	55.2106	41.2882
2864	0	2	-0.43	73.2894	54.2106	40.2882
2865	0	2	-0.43	75.2894	56.2106	40.2882
2866	0	1	0.86	37.513	47.9228	59.5014
2867	0	2	-0.43	36.513	46.9228	58.5014
2868	0	2	-0.43	38.513	48.9228	58.5014
